GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
2063,Chugach Census Area,29.54737436364584,7.420951500651931,110.70589891245514,66.75,Alaska,2020,6874.0,-91.0,88029.0,112.2
2066,Copper River Census Area,25.9714416113381,10.16840292390194,90.88626149131768,36.5,Alaska,2020,2589.0,3.0,61288.0,78.10000000000001
2068,Denali Borough,17.614206424220015,5.769776164205846,81.1724321359783,50.0,Alaska,2020,1585.0,-20.0,85251.0,108.7
2070,Dillingham Census Area,10.85459669117647,2.3710682598039217,46.76458333333333,16.0,Alaska,2020,4723.0,-75.0,58389.0,74.4
2090,Fairbanks North Star Borough,25.98625353019799,8.070359968100401,76.02827954119371,501.25,Alaska,2020,95356.0,-791.0,76754.0,97.9
2100,Haines Borough,15.593315619967791,5.2199202898550725,102.97504025764896,15.5,Alaska,2020,2056.0,-11.0,63155.0,80.5
2105,Hoonah-Angoon Census Area,11.520143872549015,6.924637009803922,114.61617647058824,25.5,Alaska,2020,2287.0,-51.0,56555.0,72.10000000000001
2110,Juneau City and Borough,31.17167139299478,11.042412729649328,79.5875152618756,93.25,Alaska,2020,31685.0,-309.0,89922.0,114.6
2122,Kenai Peninsula Borough,26.98482331191574,6.1757244602084285,71.74785757395898,563.25,Alaska,2020,60690.0,781.0,71111.0,90.7
2130,Ketchikan Gateway Borough,51.42946282934189,10.41185071561923,76.79845784496351,48.0,Alaska,2020,13741.0,-80.0,73260.0,93.4
2150,Kodiak Island Borough,20.36868920807453,9.84674484989648,72.7422619047619,78.75,Alaska,2020,12720.0,-239.0,80863.0,103.1
2158,Kusilvak Census Area,1.2227705647702336,0.5202662332742986,63.75204803703673,232.75,Alaska,2020,8278.0,-307.0,38203.0,48.7
2170,Matanuska-Susitna Borough,39.79909691595329,9.844971888585617,73.29320845272527,526.5,Alaska,2020,113325.0,1844.0,80164.0,102.2
2180,Nome Census Area,2.523316875,1.5193661607142857,75.71294642857143,14.75,Alaska,2020,9835.0,-186.0,65578.0,83.60000000000001
2185,North Slope Borough,15.84716009366556,9.272809105715671,73.63007958488436,163.75,Alaska,2020,10805.0,-292.0,95041.0,121.2
2188,Northwest Arctic Borough,3.8086465435606063,2.945477035984849,69.75426136363636,20.5,Alaska,2020,7423.0,-226.0,67586.0,86.2
2195,Petersburg Borough,28.1773964131107,11.089555252782931,89.36551097711812,43.0,Alaska,2020,3360.0,-6.0,71878.0,91.60000000000001
2198,Prince of Wales-Hyder Census Area,15.9480604327853,4.246933353481625,164.38045212765957,29.25,Alaska,2020,5650.0,-73.0,56226.0,71.7
2220,Sitka City and Borough,21.63426934523809,8.786410416666666,141.69047619047618,24.25,Alaska,2020,8382.0,-36.0,78248.0,99.80000000000001
2230,Skagway Municipality,85.68175416666666,14.061485416666669,79.29375,5.25,Alaska,2020,1081.0,-58.0,65712.0,83.80000000000001
2240,Southeast Fairbanks Census Area,30.11489483366658,8.25507338760497,85.78583694170115,88.25,Alaska,2020,7021.0,-4.0,68347.0,87.10000000000001
2275,Wrangell City and Borough,12.9188219464622,5.617327576002152,62.18638014527845,24.0,Alaska,2020,2070.0,-22.0,64732.0,82.5
2282,Yakutat City and Borough,1.7763333333333335,0.2643333333333333,779.3333333333334,3.0,Alaska,2020,700.0,-19.0,73014.0,93.10000000000001
2290,Yukon-Koyukuk Census Area,29.882261904761904,6.211329464285715,72.88452380952381,7.75,Alaska,2020,5179.0,-102.0,44934.0,57.3
4001,Apache County,11.587735306255189,4.4517905190784735,125.38516640660085,896.25,Arizona,2020,65432.0,472.0,41002.0,59.5
4003,Cochise County,39.88416928582348,8.90363554845407,58.65026302107965,1674.25,Arizona,2020,125663.0,452.0,55748.0,80.80000000000001
4005,Coconino County,24.73432280166366,8.641655151236034,92.51379305023316,3984.75,Arizona,2020,144060.0,1105.0,63829.0,92.60000000000001
4007,Gila County,34.78417562328797,7.890946455766353,65.82288048204738,723.0,Arizona,2020,53922.0,922.0,52665.0,76.4
4009,Graham County,24.58408902677842,6.197775043286981,71.36912341337214,218.0,Arizona,2020,38779.0,-162.0,52644.0,76.3
4011,Greenlee County,19.251335814537946,9.479766801375844,53.88763763763764,41.25,Arizona,2020,9302.0,-109.0,71669.0,103.9
4012,La Paz County,24.24840358351081,8.965239157362499,80.0830105673245,1601.25,Arizona,2020,16506.0,332.0,44330.0,64.3
4013,Maricopa County,74.96049194151436,13.834714880905246,36.95744997028018,44455.25,Arizona,2020,4551524.0,48593.0,76230.0,110.5
4015,Mohave County,26.30653539140652,7.198040225960528,61.34458728493824,3362.0,Arizona,2020,220816.0,6137.0,48169.0,69.8
4017,Navajo County,14.45074198653429,5.401380976407329,75.38554885629526,1446.5,Arizona,2020,108650.0,1545.0,49057.0,71.10000000000001
4019,Pima County,59.69941687255293,12.713760096626004,48.86289290941832,9739.5,Arizona,2020,1057597.0,11121.0,60604.0,87.9
4021,Pinal County,34.55413754538342,6.781902335863953,58.158068796843246,4340.75,Arizona,2020,464154.0,15233.0,70835.0,102.7
4023,Santa Cruz County,35.1225049493464,7.56975581370532,59.143269714161775,541.75,Arizona,2020,48759.0,630.0,49216.0,71.4
4025,Yavapai County,31.792838895506648,10.132661270914705,55.72482713211893,3008.0,Arizona,2020,246191.0,5990.0,57676.0,83.60000000000001
4027,Yuma County,34.77449891477265,9.196923769814491,60.33139563422655,2722.75,Arizona,2020,207842.0,942.0,55991.0,81.2
5001,Arkansas County,18.348861617444783,6.769474262003281,48.85588874584607,95.75,Arkansas,2020,16512.0,-34.0,50928.0,96.9
5003,Ashley County,11.464100198446936,4.742912934179712,105.22542154566744,203.0,Arkansas,2020,18354.0,-179.0,44030.0,83.7
5005,Baxter County,30.761261958633263,7.2313149483229,73.58230488175299,251.0,Arkansas,2020,42435.0,796.0,45116.0,85.80000000000001
5007,Benton County,40.59168581358482,11.634477604952888,58.69077479212378,2485.0,Arkansas,2020,302863.0,7028.0,78974.0,150.2
5009,Boone County,25.88472502181783,8.140370860436029,88.66299905686675,294.75,Arkansas,2020,38284.0,580.0,48700.0,92.60000000000001
5011,Bradley County,19.80250528479217,8.085171600581644,52.80851893885657,42.25,Arkansas,2020,10135.0,-127.0,40454.0,76.9
5013,Calhoun County,26.26150297619048,5.096948660714286,75.30059523809524,26.0,Arkansas,2020,4695.0,-2.0,49977.0,95.10000000000001
5015,Carroll County,32.83198581127688,7.625781926409182,63.07350634294984,316.5,Arkansas,2020,28742.0,316.0,49225.0,93.60000000000001
5017,Chicot County,34.58627716584833,8.549849027550463,66.6782651391162,39.0,Arkansas,2020,9873.0,-127.0,34857.0,66.3
5019,Clark County,45.76206743049238,10.09848430488015,67.54865577146697,128.75,Arkansas,2020,21250.0,112.0,47158.0,89.7
5021,Clay County,20.13444035041745,6.907266157215396,70.62948535090965,67.0,Arkansas,2020,14265.0,14.0,41419.0,78.80000000000001
5023,Cleburne County,42.64134019914617,7.946463830580782,60.06607761351136,259.75,Arkansas,2020,25284.0,455.0,50200.0,95.5
5025,Cleveland County,25.65796872829991,4.483641587811455,89.08006459277598,88.25,Arkansas,2020,7467.0,36.0,53705.0,102.1
5027,Columbia County,23.262268174055848,7.256116264859483,92.13097975881888,140.75,Arkansas,2020,22216.0,-219.0,44651.0,84.9
5029,Conway County,18.002723761064928,5.937343911659596,67.31590117135926,185.0,Arkansas,2020,21046.0,214.0,47741.0,90.80000000000001
5031,Craighead County,41.22172847714785,10.99167411614701,64.19867148998227,772.25,Arkansas,2020,113017.0,905.0,52490.0,99.80000000000001
5033,Crawford County,37.83655681162997,8.465878465553306,65.34911400014263,411.75,Arkansas,2020,61075.0,796.0,54065.0,102.8
5035,Crittenden County,29.236354743942343,9.070425258932133,68.14731725475471,372.25,Arkansas,2020,47061.0,-411.0,43821.0,83.30000000000001
5037,Cross County,28.079950117321744,9.375050280078256,72.07487065257733,200.75,Arkansas,2020,16601.0,-12.0,45262.0,86.10000000000001
5039,Dallas County,39.59686445191406,4.878862491889554,63.041633624107845,47.25,Arkansas,2020,6191.0,-50.0,42442.0,80.7
5041,Desha County,32.539312750626564,6.345213721804511,64.22051221804512,54.75,Arkansas,2020,10771.0,-212.0,39042.0,74.3
5043,Drew County,26.79414486590777,5.696782984903786,79.05722081946479,65.25,Arkansas,2020,16911.0,-104.0,46572.0,88.60000000000001
5045,Faulkner County,44.75597503085304,9.277757875218338,57.30659127918383,1016.25,Arkansas,2020,127665.0,1708.0,57573.0,109.5
5047,Franklin County,29.527009980638763,8.258916298027689,63.15310949131514,190.0,Arkansas,2020,17271.0,196.0,47834.0,91.0
5049,Fulton County,20.375000854930367,6.664566658174741,58.933773880672376,37.25,Arkansas,2020,12382.0,333.0,41557.0,79.0
5051,Garland County,38.092006256906814,9.42022521797066,67.11525174392074,1135.5,Arkansas,2020,100089.0,459.0,48053.0,91.4
5053,Grant County,31.70785625766495,6.851268670284523,62.17838790777533,139.75,Arkansas,2020,18160.0,112.0,67088.0,127.6
5055,Greene County,45.56200717125269,10.503645348313672,54.09068111863831,308.5,Arkansas,2020,46448.0,183.0,53920.0,102.6
5057,Hempstead County,25.124829871806394,7.637568870977407,78.12877704200875,138.25,Arkansas,2020,19453.0,-213.0,41281.0,78.5
5059,Hot Spring County,28.73908742874628,6.386038412062462,58.62815972880141,257.25,Arkansas,2020,33203.0,305.0,51662.0,98.30000000000001
5061,Howard County,14.244125251204194,6.379791691360283,78.96226236205109,109.0,Arkansas,2020,12557.0,-84.0,42733.0,81.30000000000001
5063,Independence County,28.80693744829035,7.178486355116023,55.57480985930666,198.5,Arkansas,2020,37945.0,288.0,48957.0,93.10000000000001
5065,Izard County,32.66983880060435,5.7974434831574975,68.3351206085116,202.25,Arkansas,2020,14048.0,251.0,40788.0,77.60000000000001
5067,Jackson County,29.123680650142543,7.792814176169359,69.4946855312709,46.0,Arkansas,2020,16624.0,-18.0,37815.0,71.9
5069,Jefferson County,30.26269737812568,6.66424580886631,71.67845222920351,399.75,Arkansas,2020,64246.0,-1172.0,46100.0,87.7
5071,Johnson County,30.09638339792125,7.587974018813493,70.94046313665106,158.25,Arkansas,2020,26001.0,66.0,43003.0,81.80000000000001
5073,Lafayette County,15.850757398334206,5.807875852987846,97.49899333214717,59.75,Arkansas,2020,6101.0,15.0,38777.0,73.8
5075,Lawrence County,42.547147983922,13.07265254371319,51.976968141397485,155.0,Arkansas,2020,16205.0,-19.0,44661.0,84.9
5077,Lee County,29.27471666666667,8.032616798941799,41.8728835978836,16.25,Arkansas,2020,8364.0,-108.0,29714.0,56.5
5079,Lincoln County,20.579371369492023,7.847679928817157,52.535311447811445,70.25,Arkansas,2020,12916.0,-166.0,45435.0,86.4
5081,Little River County,30.36434273376448,7.592527791032433,50.209607069572016,80.25,Arkansas,2020,11821.0,-45.0,46619.0,88.7
5083,Logan County,23.530074689818093,6.272060144454379,68.93452000442942,165.0,Arkansas,2020,21253.0,158.0,45558.0,86.7
5085,Lonoke County,41.64745926665928,8.88346886486138,51.89338409630426,520.25,Arkansas,2020,75225.0,458.0,64633.0,122.9
5087,Madison County,26.18090135847444,5.797685114235528,90.88362433622224,75.5,Arkansas,2020,17486.0,540.0,49691.0,94.5
5089,Marion County,28.47185323264316,6.4953548075450405,70.40301036939901,181.25,Arkansas,2020,17254.0,463.0,42892.0,81.60000000000001
5091,Miller County,32.332341245845726,7.0371004747236965,47.25668388736988,268.0,Arkansas,2020,42552.0,159.0,45450.0,86.4
5093,Mississippi County,21.801022607264464,6.726968430321615,68.8478015373433,199.75,Arkansas,2020,38896.0,-602.0,41007.0,78.0
5095,Monroe County,16.607656794799194,5.169933060589094,63.73048903084597,71.75,Arkansas,2020,6564.0,-31.0,37113.0,70.60000000000001
5097,Montgomery County,23.53426308093529,7.7876581363447235,55.34261055881238,97.5,Arkansas,2020,8556.0,7.0,41359.0,78.7
5099,Nevada County,29.7308621483957,11.909184780662168,72.89083883490974,108.0,Arkansas,2020,8181.0,41.0,40283.0,76.60000000000001
5101,Newton County,24.279852685422,5.729678101023018,78.80073529411764,25.0,Arkansas,2020,7078.0,0.0,41823.0,79.5
5103,Ouachita County,38.145306264617,9.896170065421696,71.03555318394677,68.25,Arkansas,2020,22049.0,-158.0,47169.0,89.7
5105,Perry County,11.070658085058383,6.914001423678526,72.5868869465941,61.75,Arkansas,2020,10063.0,130.0,51204.0,97.4
5107,Phillips County,24.70838100907029,6.642893650793651,66.8108843537415,42.75,Arkansas,2020,15304.0,-424.0,32419.0,61.7
5109,Pike County,16.39042057222057,6.899488094000594,73.7779928967429,72.25,Arkansas,2020,10179.0,113.0,43710.0,83.10000000000001
5111,Poinsett County,46.296156431087454,9.901037808543885,60.86451281847555,81.0,Arkansas,2020,22495.0,-112.0,42639.0,81.10000000000001
5113,Polk County,20.03737967514541,7.321107998462403,63.07861702172031,263.0,Arkansas,2020,19337.0,152.0,43166.0,82.10000000000001
5115,Pope County,23.98467262379586,7.2156377958747155,78.57986577279172,580.25,Arkansas,2020,64065.0,386.0,47049.0,89.5
5117,Prairie County,22.976720474252176,8.485227404392274,82.09191026126467,176.75,Arkansas,2020,8069.0,58.0,59367.0,112.9
5119,Pulaski County,89.44826976825823,13.432850728753504,49.73038400282004,3455.5,Arkansas,2020,399145.0,854.0,53597.0,101.9
5121,Randolph County,29.86181483643985,8.885311223329301,67.91939916975612,59.0,Arkansas,2020,18837.0,71.0,43484.0,82.7
5123,St. Francis County,36.50041737445819,9.518779516019904,63.79753289997359,216.25,Arkansas,2020,22451.0,-228.0,36781.0,70.0
5125,Saline County,42.93384268660055,9.19347039783407,54.41128517874843,901.0,Arkansas,2020,127357.0,2146.0,68107.0,129.5
5127,Scott County,15.232143040009523,5.749787483897681,91.8314960001299,97.75,Arkansas,2020,9805.0,69.0,39974.0,76.0
5129,Searcy County,10.43665041445466,4.835178762350008,105.67697200145447,117.5,Arkansas,2020,7918.0,100.0,35422.0,67.4
5131,Sebastian County,31.539887037926214,8.421222733063187,74.33140016877937,1083.25,Arkansas,2020,129059.0,742.0,49170.0,93.5
5133,Sevier County,25.9827317987568,6.300985033022532,60.87272727272728,95.0,Arkansas,2020,15686.0,-6.0,46651.0,88.7
5135,Sharp County,45.968436813782255,8.826840808121295,55.52090248705996,102.75,Arkansas,2020,17810.0,289.0,39183.0,74.5
5137,Stone County,24.82624569708964,6.191729334049677,72.34706848092269,156.0,Arkansas,2020,12575.0,256.0,37782.0,71.9
5139,Union County,25.31845965544557,6.825974874169627,79.25708378664334,199.25,Arkansas,2020,37752.0,-444.0,47315.0,90.0
5141,Van Buren County,27.768230639642816,7.070944043315576,81.37326095249446,240.5,Arkansas,2020,16102.0,490.0,39629.0,75.4
5143,Washington County,41.29262659851214,12.393041703950052,56.98559960215612,1086.5,Arkansas,2020,256054.0,3195.0,64218.0,122.1
5145,White County,33.16326578950924,7.538048116497549,58.75575560011559,642.5,Arkansas,2020,77755.0,808.0,51660.0,98.30000000000001
5147,Woodruff County,23.34557189699793,6.978080489130434,76.73731193926847,46.25,Arkansas,2020,6049.0,-53.0,37331.0,71.0
5149,Yell County,25.348249914345715,5.5542463685739545,67.1965138309966,61.25,Arkansas,2020,20129.0,30.0,48526.0,92.30000000000001
6001,Alameda County,58.48509738160202,13.737554511800177,38.44143084344108,13696.25,California,2020,1628997.0,-21557.0,108971.0,128.5
6003,Alpine County,26.55755977918478,9.035003105903108,67.75868928368928,38.0,California,2020,1190.0,-35.0,87570.0,103.2
6005,Amador County,37.87197287944796,9.098896563419418,57.871132735065565,370.5,California,2020,41412.0,461.0,68159.0,80.30000000000001
6007,Butte County,32.4737495781836,8.720495345230544,52.02793858469899,1572.0,California,2020,207303.0,1473.0,62982.0,74.2
6009,Calaveras County,30.24126935180704,6.970608769939615,59.1326679955916,346.25,California,2020,46563.0,526.0,68298.0,80.5
6011,Colusa County,18.72601085479637,10.423431786938004,52.67319832275562,279.75,California,2020,21914.0,-118.0,60725.0,71.60000000000001
6013,Contra Costa County,48.24312708902315,13.039340160996336,39.3027654530682,7880.25,California,2020,1156966.0,-9800.0,110595.0,130.4
6015,Del Norte County,34.26038831876599,12.341304478751129,64.52497675341212,196.75,California,2020,27082.0,-393.0,48108.0,56.7
6017,El Dorado County,31.83353492978385,8.078108606347167,50.17770765639618,2614.5,California,2020,192646.0,-643.0,87689.0,103.4
6019,Fresno County,55.21786357184018,10.52286406508302,46.48135427554956,7843.75,California,2020,1015190.0,-2652.0,63140.0,74.4
6021,Glenn County,29.140246286794383,8.663219958991409,49.28473420828725,459.5,California,2020,28339.0,-403.0,56741.0,66.9
6023,Humboldt County,33.880041050968785,10.74495011861071,56.94432648802599,1376.0,California,2020,135010.0,399.0,53924.0,63.6
6025,Imperial County,30.96230927628452,12.836104942243956,48.36631816057944,2814.0,California,2020,178713.0,-1196.0,50970.0,60.1
6027,Inyo County,35.61236130130065,8.04386172752547,72.33677716440903,271.75,California,2020,18718.0,-150.0,62381.0,73.5
6029,Kern County,38.96896748832899,12.89709160479651,48.32201666341779,8030.0,California,2020,916108.0,-446.0,57926.0,68.3
6031,Kings County,30.86020017282401,8.926319831515318,48.80604804882482,941.0,California,2020,152981.0,-674.0,60810.0,71.7
6033,Lake County,19.497502307018834,6.477417750941665,62.71994352914255,524.5,California,2020,68191.0,-155.0,55801.0,65.8
6035,Lassen County,26.85687478706525,7.009808140634712,68.07118693276018,283.75,California,2020,29904.0,-2083.0,56923.0,67.10000000000001
6037,Los Angeles County,66.24554851929835,17.089545519016255,37.28281791844091,103286.0,California,2020,9721138.0,-109018.0,77356.0,91.2
6039,Madera County,33.36853921224423,9.333640972577616,46.64323236629578,1141.5,California,2020,160256.0,705.0,60241.0,71.0
6041,Marin County,47.586010725965096,12.710513714380646,45.26791049261867,1182.75,California,2020,256018.0,-3382.0,118472.0,139.7
6043,Mariposa County,33.38030523409386,8.30732228813232,58.72129871561202,197.75,California,2020,17020.0,-7.0,60377.0,71.2
6045,Mendocino County,22.648920205604146,6.917446341404999,68.75192344562906,666.75,California,2020,89783.0,-1104.0,57516.0,67.8
6047,Merced County,36.70390788632607,12.112660261442798,44.92532195525081,1649.5,California,2020,290014.0,3820.0,54703.0,64.5
6049,Modoc County,12.191915682118807,5.372150260040885,74.10550444925445,66.75,California,2020,8511.0,8.0,49273.0,58.1
6051,Mono County,29.44466219659428,7.422383551343865,72.51223124583257,298.0,California,2020,12978.0,-357.0,70945.0,83.60000000000001
6053,Monterey County,35.80026559957433,11.181890447493124,44.082866843898856,3155.0,California,2020,432858.0,-7147.0,81404.0,96.0
6055,Napa County,36.15535751241863,9.575592458537807,53.12163271953139,767.5,California,2020,134300.0,-1897.0,94127.0,111.0
6057,Nevada County,27.512120012637933,7.244076717063013,55.14931092219452,1285.75,California,2020,102293.0,-782.0,77220.0,91.0
6059,Orange County,59.02597547822185,16.014111531310913,35.10226189392509,33416.0,California,2020,3151184.0,-16574.0,100210.0,118.1
6061,Placer County,69.73677845608105,14.23719642512678,35.33509493319822,4744.0,California,2020,417772.0,5092.0,103588.0,122.1
6063,Plumas County,19.632228522120187,4.540665742522917,84.42132502706728,436.75,California,2020,19351.0,-513.0,58154.0,68.60000000000001
6065,Riverside County,39.13015183917473,13.051861709028342,42.27088126624725,19356.25,California,2020,2473902.0,15525.0,78690.0,92.80000000000001
6067,Sacramento County,72.26284148632642,15.49346867092747,33.38705330415534,14999.5,California,2020,1584169.0,-8818.0,79611.0,93.80000000000001
6069,San Benito County,23.03448141373413,8.065326341986697,43.00170616136931,619.5,California,2020,67579.0,533.0,95187.0,112.2
6071,San Bernardino County,34.839039015742564,13.000579268148076,44.23026782664103,21483.5,California,2020,2193656.0,-6486.0,74218.0,87.5
6073,San Diego County,72.54166774990253,16.47519519811837,35.72679498514134,34321.5,California,2020,3276208.0,-9604.0,90756.0,107.0
6075,San Francisco County,157.6745515623697,20.376259717862816,32.96486069181263,12191.75,California,2020,808437.0,-3867.0,119776.0,141.2
6077,San Joaquin County,35.61775997221737,10.87274576296588,41.12852557916519,5978.75,California,2020,793229.0,2646.0,79598.0,93.80000000000001
6079,San Luis Obispo County,37.39650470219061,11.33639988154453,48.7355964890858,2570.5,California,2020,282013.0,2721.0,79688.0,93.9
6081,San Mateo County,50.37410711980538,15.478850313649453,36.98132419116546,7909.0,California,2020,729181.0,-13011.0,131151.0,154.6
6083,Santa Barbara County,34.94506881357973,11.011504554165,55.06584119933403,2776.75,California,2020,443837.0,4266.0,83185.0,98.10000000000001
6085,Santa Clara County,105.44359742610943,14.553871436336468,36.34432183738658,21910.0,California,2020,1870945.0,-24913.0,141161.0,166.4
6087,Santa Cruz County,29.32716130918947,7.919015196849552,46.75117920876343,1767.75,California,2020,264370.0,3286.0,90370.0,106.5
6089,Shasta County,34.716637727820306,9.564678126005806,55.403818375748656,1641.25,California,2020,180930.0,-225.0,60187.0,70.9
6091,Sierra County,72.72339470877684,16.575760534184628,49.45484904568774,83.5,California,2020,3217.0,-65.0,60659.0,71.5
6093,Siskiyou County,24.148370977706502,9.86701030446162,59.61766493740178,627.25,California,2020,43660.0,-56.0,50069.0,59.0
6095,Solano County,43.729468390701136,12.803486428608975,40.10286174958539,2792.5,California,2020,448747.0,-2714.0,87348.0,103.0
6097,Sonoma County,36.94303201985227,9.706915057796651,46.83353132335986,2734.75,California,2020,482650.0,-1469.0,92999.0,109.6
6099,Stanislaus County,37.897269578286,13.087787036710402,36.82210720510601,3673.5,California,2020,551275.0,-3501.0,73151.0,86.2
6101,Sutter County,36.65630161483371,10.080910045393685,39.64086702102757,712.75,California,2020,98503.0,-844.0,63246.0,74.60000000000001
6103,Tehama County,34.02482094162704,9.959976824268187,57.571649345224834,761.75,California,2020,65245.0,24.0,53654.0,63.2
6105,Trinity County,12.169564804455442,2.6407920135300422,111.82727823657504,92.0,California,2020,15781.0,-205.0,45508.0,53.6
6107,Tulare County,31.012101711137408,10.066845103530888,51.51191928306204,2929.75,California,2020,477544.0,-2027.0,57398.0,67.7
6109,Tuolumne County,24.80768686933596,6.093613256839168,51.53686186407323,612.0,California,2020,54531.0,-142.0,61396.0,72.4
6111,Ventura County,36.13441929622667,11.427380685296551,42.53332576262399,6031.75,California,2020,832605.0,-8640.0,95819.0,113.0
6113,Yolo County,40.43862139663817,11.60906068251722,38.25263408876612,2112.75,California,2020,222115.0,8007.0,76247.0,89.9
6115,Yuba County,34.125023365061566,9.594588222770769,58.16437314280602,569.0,California,2020,84310.0,666.0,60764.0,71.60000000000001
8001,Adams County,42.20236811457484,9.437531721310664,42.25918423654291,4460.25,Colorado,2020,527575.0,1664.0,80831.0,98.30000000000001
8003,Alamosa County,29.5340000476251,10.721988807010682,66.18521055163804,129.25,Colorado,2020,16592.0,20.0,51009.0,62.0
8005,Arapahoe County,54.56018543410389,10.712287710657424,38.21008044594967,7126.5,Colorado,2020,655808.0,-3038.0,84308.0,102.5
8007,Archuleta County,29.173722784251,8.634627518448951,66.64376923046741,205.75,Colorado,2020,14003.0,208.0,68025.0,82.7
8009,Baca County,33.52696193979933,9.740210969899666,54.514966555183946,37.25,Colorado,2020,3432.0,-13.0,44257.0,53.8
8011,Bent County,29.190509605672105,7.7865570998446,51.16581196581197,18.25,Colorado,2020,5399.0,102.0,37185.0,45.2
8013,Boulder County,44.9185761179655,9.717805732004049,51.42442856889374,2228.25,Colorado,2020,327468.0,334.0,90327.0,109.8
8014,Broomfield County,43.327787063355046,8.184908884581002,38.77445284376705,614.25,Colorado,2020,76121.0,597.0,106413.0,129.4
8015,Chaffee County,29.750179694672592,7.078800336800689,64.15128983192176,241.0,Colorado,2020,20223.0,523.0,65987.0,80.2
8017,Cheyenne County,24.60919047619048,7.224771825396826,67.37896825396825,7.75,Colorado,2020,1732.0,20.0,58544.0,71.2
8019,Clear Creek County,40.103166387291736,7.653090626871108,69.07101318854939,175.5,Colorado,2020,9355.0,-68.0,78312.0,95.2
8021,Conejos County,26.861267415027605,6.358310257073844,62.061119737750175,19.5,Colorado,2020,7579.0,23.0,45931.0,55.90000000000001
8023,Costilla County,22.983752923943875,4.7542235165696365,53.75343708016122,42.0,Colorado,2020,3603.0,28.0,35416.0,43.1
8025,Crowley County,29.29389754594496,5.562858525397319,48.99936019763607,33.75,Colorado,2020,5614.0,-72.0,38049.0,46.3
8027,Custer County,50.94143500489162,10.624510784436152,109.44183537051184,138.75,Colorado,2020,5335.0,282.0,63505.0,77.2
8029,Delta County,29.377062420169004,6.866615615221409,64.47858011664673,218.75,Colorado,2020,31602.0,426.0,52403.0,63.7
8031,Denver County,137.83169090632796,14.172668734651836,35.23266259888649,8559.75,Colorado,2020,713252.0,-1219.0,81262.0,98.80000000000001
8033,Dolores County,4.562965162907268,4.346055666945141,144.19317738791423,16.25,Colorado,2020,2455.0,100.0,55157.0,67.10000000000001
8035,Douglas County,44.12897614155066,8.656891233281344,43.75527850204792,3511.5,Colorado,2020,375988.0,4592.0,129839.0,157.9
8037,Eagle County,48.73188221227049,11.550252265949048,45.247510810165736,318.75,Colorado,2020,55285.0,-855.0,94928.0,115.4
8039,Elbert County,29.61739831014308,6.638081788802469,53.131160747163165,306.5,Colorado,2020,27799.0,640.0,114853.0,139.7
8041,El Paso County,49.6380487949274,10.620803865040324,42.76064080962771,7405.0,Colorado,2020,740567.0,552.0,79094.0,96.2
8043,Fremont County,29.97856879941407,6.330505505488781,62.27773509563866,286.25,Colorado,2020,49621.0,697.0,51732.0,62.90000000000001
8045,Garfield County,35.46262607061358,10.232390131572192,56.85898661187511,377.5,Colorado,2020,62271.0,-204.0,78940.0,96.0
8047,Gilpin County,35.292467578954344,6.516392999483049,49.7292431558499,196.5,Colorado,2020,5891.0,-10.0,82370.0,100.2
8049,Grand County,28.097979624728566,6.506648088184648,61.7843917752477,357.5,Colorado,2020,15769.0,-116.0,78779.0,95.80000000000001
8051,Gunnison County,34.7955169556364,8.719867781915605,63.21104805228477,154.0,Colorado,2020,17267.0,-78.0,63872.0,77.7
8053,Hinsdale County,7.048256944444446,1.4794652777777777,136.79583333333335,8.0,Colorado,2020,775.0,3.0,66213.0,80.5
8055,Huerfano County,22.32857942217545,5.260939559261687,92.41047578578524,132.25,Colorado,2020,7082.0,246.0,46798.0,56.90000000000001
8057,Jackson County,17.96201053113553,5.6743516483516485,196.3563797313797,22.75,Colorado,2020,1302.0,-45.0,55535.0,67.5
8059,Jefferson County,52.4285734640597,9.380444900965609,41.84492792073501,4614.5,Colorado,2020,576143.0,-4583.0,94401.0,114.8
8061,Kiowa County,66.22356216650198,12.439703458498023,55.67995306324111,17.75,Colorado,2020,1424.0,-18.0,61430.0,74.7
8063,Kit Carson County,42.66181275252525,8.140282395382396,55.57642496392496,85.25,Colorado,2020,6961.0,36.0,56272.0,68.4
8065,Lake County,39.51626802912858,7.095727349247811,94.17317855041397,121.0,Colorado,2020,7327.0,-88.0,64416.0,78.30000000000001
8067,La Plata County,23.91905579290165,6.643031275633488,72.36930199837687,474.5,Colorado,2020,56607.0,407.0,74774.0,90.9
8069,Larimer County,36.460763893268265,7.834000156057939,48.5544772453991,2919.0,Colorado,2020,366778.0,3798.0,78681.0,95.7
8071,Las Animas County,19.870454392282745,6.314066030130832,67.94335741064039,103.25,Colorado,2020,14327.0,108.0,42708.0,51.90000000000001
8073,Lincoln County,24.01380055080936,9.388129910202274,72.67409387707225,123.25,Colorado,2020,5510.0,55.0,51975.0,63.2
8075,Logan County,30.73812958260715,9.868780362091467,61.06758720635577,135.5,Colorado,2020,20823.0,-215.0,53234.0,64.7
8077,Mesa County,48.39067554013765,9.974821355365105,59.94232738900075,1254.5,Colorado,2020,158636.0,1636.0,63531.0,77.30000000000001
