GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
17203,Woodford County,56.00999751033584,19.244323002087818,37.6241280927206,2280.0,Illinois,2019,38128.0,6.0,85085.0,117.8
18001,Adams County,72.51608872984755,16.884932970326098,46.35024631877022,1386.75,Indiana,2019,36068.0,-104.0,62282.0,99.30000000000001
18003,Allen County,95.9486599819269,46.90784999182642,23.0677583011949,22751.25,Indiana,2019,391449.0,1328.0,62680.0,99.9
18005,Bartholomew County,106.63582481156796,16.452281397751992,40.9476201944053,4772.75,Indiana,2019,83540.0,655.0,72458.0,115.5
18007,Benton County,16.79124558819875,3.429400650304697,65.89195452187528,657.5,Indiana,2019,8719.0,4.0,60738.0,96.80000000000001
18009,Blackford County,80.22964106880931,9.94664221088582,72.79345973540408,355.25,Indiana,2019,11919.0,-40.0,47553.0,75.8
18011,Boone County,103.75950375307208,58.52068895510757,29.368268916847363,8197.75,Indiana,2019,74164.0,1052.0,98047.0,156.3
18013,Brown County,56.08993406969955,17.36483979342055,96.99138858499694,962.0,Indiana,2019,15570.0,100.0,66839.0,106.6
18015,Carroll County,58.247741182171225,7.604088611366,57.29630739759176,1276.75,Indiana,2019,20555.0,38.0,57019.0,90.9
18017,Cass County,85.33573215742543,13.0889583188859,62.62381772324686,1363.75,Indiana,2019,37540.0,9.0,53813.0,85.80000000000001
18019,Clark County,117.74341306521865,29.9350213780002,38.80380377874717,7846.25,Indiana,2019,124237.0,1437.0,62822.0,100.2
18021,Clay County,47.174005403515615,10.468296050990382,47.26894127062168,1530.25,Indiana,2019,26379.0,91.0,64245.0,102.4
18023,Clinton County,71.06404609367529,16.708966355324932,79.59133249827651,1690.75,Indiana,2019,32843.0,-141.0,60609.0,96.60000000000001
18025,Crawford County,13.330861850943288,2.643510804478507,128.27926793559186,470.0,Indiana,2019,10536.0,95.0,52031.0,83.0
18027,Daviess County,64.1341583473202,11.464146597361095,45.72076284797447,1544.25,Indiana,2019,33418.0,-87.0,59888.0,95.5
18029,Dearborn County,105.98141060998748,19.84848992857571,47.46003584223459,2214.25,Indiana,2019,51138.0,225.0,73150.0,116.6
18031,Decatur County,77.86765397997009,30.891564591170813,68.93813494139437,997.5,Indiana,2019,26416.0,155.0,64871.0,103.4
18033,DeKalb County,52.868072841039066,16.282272309116724,56.81575632624575,2251.25,Indiana,2019,43731.0,367.0,65059.0,103.7
18035,Delaware County,105.98151234042916,20.663820703451584,36.93425723716174,4705.75,Indiana,2019,112031.0,627.0,50533.0,80.60000000000001
18037,Dubois County,97.11663377821353,62.86178210397338,55.23584103061684,2008.75,Indiana,2019,43632.0,-12.0,67615.0,107.8
18039,Elkhart County,99.8728807094958,12.90028436331244,31.528425851204343,10482.25,Indiana,2019,206890.0,-953.0,62233.0,99.2
18041,Fayette County,110.7922334433588,55.94210312118862,26.9383238338868,927.5,Indiana,2019,23349.0,147.0,50642.0,80.7
18043,Floyd County,112.22084704287522,28.349769101357268,35.440497371816505,5900.0,Indiana,2019,80714.0,304.0,67330.0,107.3
18045,Fountain County,53.44200156278514,6.431517450738702,57.34049963231857,597.5,Indiana,2019,16574.0,187.0,55195.0,88.0
18047,Franklin County,47.22253812582953,42.743753485358354,76.80109922321803,592.25,Indiana,2019,23028.0,227.0,61261.0,97.7
18049,Fulton County,54.141075615195376,13.245383479532936,27.78609307227023,811.25,Indiana,2019,20327.0,33.0,57400.0,91.5
18051,Gibson County,65.9667372361778,9.332944583250036,63.96940979757806,1129.0,Indiana,2019,32993.0,127.0,60592.0,96.60000000000001
18053,Grant County,80.98869555023532,14.833516265044931,34.94751563796319,2168.0,Indiana,2019,66022.0,173.0,50248.0,80.10000000000001
18055,Greene County,63.98365397064606,9.500023178422191,64.91488181236508,1804.25,Indiana,2019,31006.0,333.0,55504.0,88.5
18057,Hamilton County,122.6832253949862,56.26392672821191,21.57915156413143,51405.0,Indiana,2019,364921.0,6352.0,108203.0,172.5
18059,Hancock County,118.01602935219633,31.08354654590721,31.17316405512849,6139.75,Indiana,2019,83070.0,1255.0,80326.0,128.1
18061,Harrison County,84.46240283752711,30.737646660585284,77.44419738243852,2180.25,Indiana,2019,39851.0,145.0,66989.0,106.8
18063,Hendricks County,109.72935346433648,36.84022050778191,27.15955544361628,16703.75,Indiana,2019,182534.0,2859.0,90298.0,144.0
18065,Henry County,111.7217518598942,37.1812509424554,40.78664158131531,1722.75,Indiana,2019,48915.0,148.0,52994.0,84.5
18067,Howard County,112.76672779693082,16.35217720544686,35.22860434505516,4427.0,Indiana,2019,83574.0,334.0,56268.0,89.7
18069,Huntington County,71.2220832908999,34.3137563909654,41.75910885602848,2238.0,Indiana,2019,36834.0,163.0,55546.0,88.60000000000001
18071,Jackson County,135.92521216407397,94.4720160179365,27.214737689960543,2457.5,Indiana,2019,46300.0,-57.0,61943.0,98.80000000000001
18073,Jasper County,50.878630977311765,8.892396903547235,51.53179117470731,2089.25,Indiana,2019,33281.0,246.0,74336.0,118.5
18075,Jay County,65.8969982650859,10.846543273842592,61.08495650221707,525.25,Indiana,2019,20198.0,-152.0,52315.0,83.4
18077,Jefferson County,84.53509903948705,44.42664888261574,73.80285258559843,1606.75,Indiana,2019,32946.0,-61.0,59333.0,94.60000000000001
18079,Jennings County,88.68352083280341,35.86691322414521,48.17224210133322,731.25,Indiana,2019,27536.0,49.0,61964.0,98.80000000000001
18081,Johnson County,125.93247179172404,64.03858424675195,23.82783735677344,16432.75,Indiana,2019,165782.0,1272.0,79914.0,127.4
18083,Knox County,79.06110913835403,33.621072265858324,30.72021927490193,1699.25,Indiana,2019,35789.0,-2.0,56564.0,90.2
18085,Kosciusko County,77.11971294929405,14.13815925819912,42.77553384171516,4772.0,Indiana,2019,80826.0,481.0,66525.0,106.1
18087,LaGrange County,28.54885292769725,5.748204959041355,63.31773537948106,1067.75,Indiana,2019,40866.0,-46.0,80335.0,128.1
18089,Lake County,120.8306278960236,25.305064727186576,18.6302442118771,21913.75,Indiana,2019,499689.0,1277.0,61468.0,98.0
18091,LaPorte County,94.91252757275664,14.85038767896463,35.244848512304614,4191.0,Indiana,2019,111675.0,-447.0,62620.0,99.80000000000001
18093,Lawrence County,85.05830249164954,12.960419286868545,66.67809060703998,1800.75,Indiana,2019,45222.0,422.0,52557.0,83.80000000000001
18095,Madison County,103.00002331720692,17.491240989917248,33.94113229433879,6390.75,Indiana,2019,131744.0,1196.0,54026.0,86.10000000000001
18097,Marion County,122.44410411017378,46.62018407799484,24.171668790724063,54758.25,Indiana,2019,969466.0,-5699.0,58737.0,93.60000000000001
18099,Marshall County,47.672739376739536,10.147494965183547,41.267245517534974,2927.25,Indiana,2019,46332.0,213.0,68799.0,109.7
18101,Martin County,58.671082937866345,8.330276339370808,97.15085618700978,443.25,Indiana,2019,9803.0,24.0,61520.0,98.10000000000001
18103,Miami County,85.34142770069678,10.042047292174608,83.45972220355755,1046.25,Indiana,2019,35674.0,-265.0,56867.0,90.7
18105,Monroe County,111.71481512801869,52.735358525425774,29.239062018349017,8141.75,Indiana,2019,139745.0,-286.0,53166.0,84.80000000000001
18107,Montgomery County,86.97990763087063,55.42927762649442,44.098851191433205,2055.25,Indiana,2019,38273.0,315.0,57997.0,92.5
18109,Morgan County,109.49942241707848,68.22481058365251,63.20396670826984,5276.5,Indiana,2019,72236.0,201.0,69203.0,110.3
18111,Newton County,63.392439545372426,14.474354984813123,63.345198552256456,529.25,Indiana,2019,13823.0,97.0,61336.0,97.80000000000001
18113,Noble County,66.34865102491526,14.794455438176914,83.28300875098047,1504.0,Indiana,2019,47367.0,-190.0,65979.0,105.2
18115,Ohio County,39.260361349417934,5.321694727311386,107.31177649069414,323.5,Indiana,2019,6114.0,146.0,64947.0,103.5
18117,Orange County,60.70757857444936,37.90821476751433,57.76073807955784,967.0,Indiana,2019,19623.0,-101.0,52910.0,84.4
18119,Owen County,55.17724765199579,29.802614191299902,75.80852297236099,907.5,Indiana,2019,21482.0,177.0,57716.0,92.0
18121,Parke County,51.66394375743081,16.23732100165458,90.10556112764267,725.25,Indiana,2019,16369.0,-134.0,55683.0,88.80000000000001
18123,Perry County,45.81023438980678,10.393110659452171,37.73581388793599,820.75,Indiana,2019,19183.0,-50.0,58097.0,92.60000000000001
18125,Pike County,50.247971515135525,5.21168493339931,50.6701544562989,544.75,Indiana,2019,12168.0,44.0,52093.0,83.10000000000001
18127,Porter County,117.95110554490068,14.912281354913196,22.58630702081848,10252.0,Indiana,2019,174791.0,616.0,80878.0,128.9
18129,Posey County,38.968529635857095,8.932885264069366,79.62854804602671,1390.25,Indiana,2019,25063.0,-4.0,74102.0,118.1
18131,Pulaski County,21.65842631852398,6.44413907285951,78.74593260695875,527.0,Indiana,2019,12485.0,190.0,58239.0,92.9
18133,Putnam County,77.27861027400506,65.36748905770811,56.90829884687145,1875.5,Indiana,2019,37301.0,390.0,61223.0,97.60000000000001
18135,Randolph County,74.36240429245977,9.323621480272998,51.49286169016883,689.5,Indiana,2019,24437.0,98.0,50809.0,81.0
18137,Ripley County,44.85300609847173,24.21710700167118,66.29041870024162,870.25,Indiana,2019,29087.0,129.0,65893.0,105.1
18139,Rush County,53.35530275335872,7.328842915921474,140.7402318526968,562.25,Indiana,2019,16673.0,19.0,60486.0,96.4
18141,St. Joseph County,114.5720362422162,26.12240202449464,19.540416176052684,14343.75,Indiana,2019,272234.0,32.0,59325.0,94.60000000000001
18143,Scott County,101.977103096063,17.81099665297027,80.7096737470131,1147.5,Indiana,2019,24588.0,243.0,54747.0,87.30000000000001
18145,Shelby County,91.83867894701652,11.531796801057244,55.16896568217149,1891.75,Indiana,2019,44991.0,151.0,64528.0,102.9
18147,Spencer County,59.28310320157948,11.61597650727131,67.39133903050607,733.5,Indiana,2019,19967.0,111.0,62311.0,99.30000000000001
18149,Starke County,39.09454191435104,8.508282848044932,47.45729398042072,1538.0,Indiana,2019,23258.0,-8.0,57994.0,92.5
18151,Steuben County,53.35514516812825,10.901280668980124,62.69181691734741,3187.5,Indiana,2019,34725.0,148.0,65407.0,104.3
18153,Sullivan County,38.49194196788952,5.691013343259137,60.83533998359543,1321.0,Indiana,2019,20670.0,-29.0,47606.0,75.9
18155,Switzerland County,47.3055821072023,19.413663249446163,60.643404336217344,361.5,Indiana,2019,10006.0,135.0,57362.0,91.5
18157,Tippecanoe County,129.2240725482885,63.8798035740927,20.407836455429354,13980.5,Indiana,2019,188717.0,443.0,55192.0,88.0
18159,Tipton County,73.71519319111884,31.867394295368435,59.07539095416251,740.25,Indiana,2019,15361.0,36.0,67866.0,108.2
18161,Union County,25.35084489773592,4.879020759994013,60.00221310637691,480.25,Indiana,2019,6952.0,-27.0,65572.0,104.5
18163,Vanderburgh County,100.89946548508354,39.00289746850072,41.47852589544033,10616.25,Indiana,2019,179744.0,-167.0,53795.0,85.80000000000001
18165,Vermillion County,64.2083346210133,7.317317633082797,57.35535108300856,876.5,Indiana,2019,15451.0,75.0,53540.0,85.4
18167,Vigo County,58.23382843292777,8.370195365372762,44.46279805623349,8494.75,Indiana,2019,106006.0,259.0,48421.0,77.2
18169,Wabash County,69.66975895728768,38.02635431263017,40.17749150717216,1775.5,Indiana,2019,30828.0,190.0,62193.0,99.2
18171,Warren County,24.9854777020958,5.123747925554087,122.6509362986684,491.75,Indiana,2019,8461.0,54.0,63154.0,100.7
18173,Warrick County,90.63005050181636,21.85076902511741,55.732013853465226,5158.0,Indiana,2019,65185.0,727.0,83005.0,132.3
18175,Washington County,78.45331519760055,35.19924775890423,71.96261676703898,895.25,Indiana,2019,28224.0,133.0,57348.0,91.4
18177,Wayne County,90.68268198303116,13.20224374664469,46.33256332223975,2281.5,Indiana,2019,66273.0,116.0,50569.0,80.60000000000001
18179,Wells County,48.752597192936136,17.190692226777937,39.8896185783608,1277.5,Indiana,2019,28335.0,205.0,66102.0,105.4
18181,White County,102.192423208917,14.025603639294673,41.287870836015,1293.5,Indiana,2019,24598.0,-2.0,62151.0,99.10000000000001
18183,Whitley County,45.551578638136,9.748430330329922,72.25265255780062,1990.75,Indiana,2019,34627.0,154.0,64146.0,102.3
19001,Adair County,66.48812396611896,14.674208070135322,38.34299994407432,152.75,Iowa,2019,7494.0,-10.0,60847.0,92.7
19003,Adams County,62.04522225064977,13.855347892300198,198.232352582846,72.5,Iowa,2019,3611.0,-17.0,54403.0,82.9
19005,Allamakee County,32.17765437264687,9.585993561495153,90.0120046958573,395.25,Iowa,2019,13960.0,0.0,60717.0,92.5
19007,Appanoose County,42.90746723426621,9.905695658298727,81.66424371303762,341.0,Iowa,2019,12094.0,-90.0,51222.0,78.0
19009,Audubon County,59.09719697836327,13.61778297807636,54.15082692981827,116.0,Iowa,2019,5598.0,-48.0,69484.0,105.8
19011,Benton County,52.6597807910361,14.050855270797808,46.45364805421064,879.0,Iowa,2019,25711.0,5.0,78155.0,119.1
19013,Black Hawk County,85.15726208219394,41.22424959114954,24.069028645246604,5701.25,Iowa,2019,130274.0,-464.0,60716.0,92.5
19015,Boone County,59.41448417886302,14.577735601421184,62.95884040663981,1262.25,Iowa,2019,26609.0,-92.0,69888.0,106.5
19017,Bremer County,67.43791284130958,35.7627181524241,48.029705611226696,757.5,Iowa,2019,25259.0,186.0,75395.0,114.9
19019,Buchanan County,66.93729284451796,21.77877299138152,40.03561993473655,496.5,Iowa,2019,20714.0,-25.0,64503.0,98.30000000000001
19021,Buena Vista County,79.84221370232088,12.126433071695692,33.36376818245243,886.0,Iowa,2019,20600.0,-275.0,60576.0,92.30000000000001
19023,Butler County,43.00788118051592,11.614123547535254,55.20302428925288,396.5,Iowa,2019,14269.0,-42.0,65284.0,99.5
19025,Calhoun County,56.03417373865533,13.689192935746108,44.62902541120501,389.5,Iowa,2019,9725.0,-114.0,59643.0,90.9
19027,Carroll County,59.17623180584952,21.9395194183936,39.518944075942464,690.5,Iowa,2019,20567.0,-139.0,65598.0,99.9
19029,Cass County,77.10565829138207,16.9063378266692,41.86690499381318,292.5,Iowa,2019,13104.0,137.0,55909.0,85.2
19031,Cedar County,49.42194992416278,9.695728982127148,53.76177025229458,563.75,Iowa,2019,18399.0,-2.0,75894.0,115.6
19033,Cerro Gordo County,78.20723659548088,36.91150506637955,21.542184143673246,2901.0,Iowa,2019,42409.0,-160.0,55465.0,84.5
19035,Cherokee County,37.70847969617732,9.157680859189496,46.14586517403791,254.25,Iowa,2019,11491.0,17.0,64286.0,97.9
19037,Chickasaw County,23.20705413512972,6.344208835565215,68.6355834966418,814.25,Iowa,2019,11716.0,-165.0,67667.0,103.1
19039,Clarke County,75.62616686669834,48.30467691489233,38.96989090359621,248.5,Iowa,2019,9692.0,-48.0,58483.0,89.10000000000001
19041,Clay County,65.68966974759113,13.914357483242563,50.73504922496858,96.75,Iowa,2019,16475.0,98.0,60162.0,91.60000000000001
19043,Clayton County,81.97180387353535,17.469531590616704,54.71032508980527,213.5,Iowa,2019,17027.0,33.0,56076.0,85.4
19045,Clinton County,78.28805746423586,16.918430799098168,32.71333307641354,1627.25,Iowa,2019,46344.0,-81.0,60528.0,92.2
19047,Crawford County,54.60607386110368,17.27231374206744,94.22030411346434,262.0,Iowa,2019,16123.0,-155.0,58874.0,89.7
19049,Dallas County,79.21409447567767,34.00128772352515,26.12450671885629,11077.75,Iowa,2019,108016.0,3120.0,94467.0,143.9
19051,Davis County,69.07898237783238,16.301280924105924,76.48419328419328,23.0,Iowa,2019,9130.0,-83.0,75730.0,115.4
19053,Decatur County,55.40233508227783,53.614170796044434,26.14577450166113,209.5,Iowa,2019,7683.0,44.0,48666.0,74.10000000000001
19055,Delaware County,59.5248572165893,30.32511823657814,44.52584302472089,705.75,Iowa,2019,17568.0,53.0,69767.0,106.3
19057,Des Moines County,69.57335299840517,18.44982112536824,57.3733141822683,1291.75,Iowa,2019,38293.0,-97.0,53917.0,82.10000000000001
19059,Dickinson County,73.29205037979814,16.250217786334616,56.48936202263302,1038.0,Iowa,2019,18028.0,252.0,67949.0,103.5
19061,Dubuque County,78.96859489155244,28.05026854048145,37.57321618720282,5567.25,Iowa,2019,98677.0,-162.0,73968.0,112.7
19063,Emmet County,85.67511609494754,15.927879278161948,61.01372210046824,283.5,Iowa,2019,9176.0,-89.0,52000.0,79.2
19065,Fayette County,76.43107994380121,20.827933859402293,51.460650066819,544.25,Iowa,2019,19294.0,76.0,56366.0,85.9
19067,Floyd County,45.73566155975642,11.56852767635672,45.1614494196352,914.0,Iowa,2019,15337.0,-64.0,59638.0,90.80000000000001
19069,Franklin County,39.97207049142757,9.771217146462154,53.54198987819479,412.0,Iowa,2019,9916.0,-14.0,60269.0,91.80000000000001
19071,Fremont County,21.756283868091863,9.920653811160545,43.12332152249565,198.75,Iowa,2019,6464.0,-82.0,68622.0,104.5
19073,Greene County,24.632450979613505,8.065322436718747,47.21667604290049,100.0,Iowa,2019,8741.0,37.0,57737.0,88.0
19075,Grundy County,39.6533552054021,8.601931318077934,47.01539882740973,526.0,Iowa,2019,12356.0,17.0,71652.0,109.2
19077,Guthrie County,38.84246980231177,9.783341900960105,93.67373257602254,153.75,Iowa,2019,10647.0,127.0,66112.0,100.7
19079,Hamilton County,80.23028406709174,15.117033920480246,39.078202483635664,467.5,Iowa,2019,14820.0,-35.0,64292.0,97.9
19081,Hancock County,44.06982364954965,18.254274548078733,61.04475492618258,199.75,Iowa,2019,10685.0,18.0,61544.0,93.80000000000001
19083,Hardin County,63.18450574302521,12.648798588389887,60.5766150045811,324.25,Iowa,2019,16567.0,-16.0,58126.0,88.5
19085,Harrison County,54.162561641557794,6.596602305286131,57.63968478005175,555.5,Iowa,2019,14658.0,51.0,67433.0,102.7
19087,Henry County,48.43822624717198,14.24131991525006,132.74978118229396,590.75,Iowa,2019,20196.0,-99.0,61112.0,93.10000000000001
19089,Howard County,39.05816635275717,9.52128152874608,31.84965729590646,343.75,Iowa,2019,9533.0,40.0,58857.0,89.7
19091,Humboldt County,57.76439586870817,11.375956936271695,41.47050107890791,267.75,Iowa,2019,9572.0,-38.0,69252.0,105.5
19093,Ida County,43.12105655868376,11.773754099314797,49.64727026632352,421.75,Iowa,2019,6888.0,-40.0,58792.0,89.60000000000001
19095,Iowa County,56.83487155468753,11.672746049765747,109.0846952138736,484.0,Iowa,2019,16475.0,-38.0,66613.0,101.5
19097,Jackson County,82.337544070527,20.77183455458477,43.1206390169159,449.75,Iowa,2019,19324.0,3.0,61307.0,93.4
19099,Jasper County,57.44870680753117,15.36997808022898,40.37388364178987,2228.25,Iowa,2019,37938.0,137.0,65714.0,100.1
19101,Jefferson County,49.97299044513145,35.555208162508706,37.657966370079926,397.75,Iowa,2019,15698.0,-18.0,52763.0,80.4
19103,Johnson County,75.90248820400507,17.907360896352586,34.077267902452434,8529.0,Iowa,2019,156420.0,687.0,68664.0,104.6
19105,Jones County,75.07570985306928,26.638697906679567,46.9234900132972,612.5,Iowa,2019,20848.0,56.0,62810.0,95.7
