GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
48083,Coleman County,52.71188386616606,18.175503631062497,66.58766506677166,419.25,Texas,2022,7850,215,42253,63.1
48085,Collin County,249.5892694312447,126.44867264770284,13.746684051589147,136495,Texas,2022,1158696,37449,102119,152.5
48087,Collingsworth County,173.51131235851935,149.72352823854493,34.21599915374253,256.25,Texas,2022,2568,-13,45734,68.3
48089,Colorado County,87.40490187804164,11.495198083971385,105.79567140099996,1393.25,Texas,2022,20754,233,62004,92.60000000000001
48091,Comal County,200.91866475791824,97.46847643480642,21.850853923150503,13970,Texas,2022,184642,9317,93487,139.6
48093,Comanche County,52.56212828042841,28.25354870439516,46.78728012797862,1041.5,Texas,2022,13878,143,49076,73.3
48095,Concho County,52.16917505439183,12.289621862659631,52.68577056519321,258.75,Texas,2022,3340,21,48563,72.5
48097,Cooke County,129.86652449638572,72.31917440565547,28.044362893049783,3519.5,Texas,2022,43050,597,58060,86.7
48099,Coryell County,178.14763113849511,18.53839374935001,32.44050679155658,3713,Texas,2022,85057,390,59718,89.2
48101,Cottle County,110.72585333333332,21.47054333333333,132.27083333333334,11,Texas,2022,1307,-26,44590,66.60000000000001
48103,Crane County,32.496440601963826,7.029678982855332,72.40705388313029,99.5,Texas,2022,4546,-106,63555,94.9
48105,Crockett County,58.67576250533988,13.718108066115173,66.61289901207697,161.25,Texas,2022,2943,-58,53159,79.4
48107,Crosby County,87.62196713058216,71.27407888916841,25.200007661836963,270.25,Texas,2022,4998,-60,42728,63.8
48109,Culberson County,174.17589804576485,128.71672132042954,56.84142228899819,609.25,Texas,2022,2155,-21,48217,72
48111,Dallam County,115.32735471627088,45.52731414431906,26.45941205479156,300.75,Texas,2022,7241,-62,70895,105.9
48113,Dallas County,247.83335296345652,113.53137580640612,16.55791316157016,156449.5,Texas,2022,2600840,-2203,63549,94.9
48115,Dawson County,199.7095551126174,193.00675559179825,18.6026289,649.5,Texas,2022,12130,-289,43627,65.2
48117,Deaf Smith County,49.10034795581132,13.78856095344521,31.41585252594261,420.25,Texas,2022,18377,-70,50967,76.10000000000001
48119,Delta County,53.221624522210696,14.779472034968496,55.29924234972296,294.25,Texas,2022,5406,99,50329,75.2
48121,Denton County,248.21758483736585,134.17961546322155,13.13546021859172,102924.25,Texas,2022,977281,27192,98027,146.4
48123,DeWitt County,136.02318836670804,13.371912736926625,47.45276671948179,1128.5,Texas,2022,19772,-93,54279,81.10000000000001
48125,Dickens County,90.71558854166668,53.0986875,189.1458333333333,7.25,Texas,2022,1726,11,42690,63.8
48127,Dimmit County,221.5869461117339,16.718053394225596,41.06227202478197,459.25,Texas,2022,8387,-107,41838,62.5
48129,Donley County,49.19271848148768,25.252306390592608,71.93690620061113,225.75,Texas,2022,3339,1,44353,66.2
48131,Duval County,109.0520475845394,18.47483712327786,69.34704778043672,268,Texas,2022,9888,-88,37921,56.6
48133,Eastland County,70.55518999147702,13.84838957324208,42.12433786155773,1613.25,Texas,2022,17944,239,47526,71
48135,Ector County,175.6138591316156,51.66445126793522,33.78357042825202,7353.25,Texas,2022,160869,-1120,58389,87.2
48137,Edwards County,55.701288113732055,12.894947674112768,67.02342700264109,184.75,Texas,2022,1422,9,47573,71
48139,Ellis County,182.3819357663617,85.89838808645217,22.72256609486072,15103.5,Texas,2022,212182,8033,87698,131
48141,El Paso County,254.3732013930194,64.37113254978846,36.81744255314358,37851.5,Texas,2022,868763,-2558,50983,76.10000000000001
48143,Erath County,138.2798044454501,42.8063607,33.41902319277212,3383.5,Texas,2022,43895,465,51964,77.60000000000001
48145,Falls County,36.58975632427758,9.624428742449403,58.32637227705122,858.5,Texas,2022,17049,2,46173,69
48147,Fannin County,67.74687833823549,32.15361114000508,38.30430107868578,4263.5,Texas,2022,37125,571,56794,84.80000000000001
48149,Fayette County,79.46367658727011,25.607630346985506,38.33278814310671,2327.75,Texas,2022,24913,382,64711,96.60000000000001
48151,Fisher County,68.36403486471684,15.081157209936093,62.74366635081728,302.5,Texas,2022,3622,-12,51362,76.7
48153,Floyd County,122.43316796002073,25.279849399302066,31.960046854282787,440.5,Texas,2022,5235,-14,43855,65.5
48155,Foard County,47.74449121,12.45277104512683,138.4771025027172,54.25,Texas,2022,1057,23,42616,63.6
48157,Fort Bend County,251.72971040219085,74.80256151404828,16.124586007973114,80813.25,Texas,2022,889146,24454,98070,146.5
48159,Franklin County,120.53375605496518,30.42193112600558,34.42787767947242,1158.25,Texas,2022,10618,180,51885,77.5
48161,Freestone County,89.89432874148125,36.44803974171119,53.66862469710589,1709.75,Texas,2022,19950,253,48397,72.3
48163,Frio County,129.66086803212852,20.04039114903801,52.53980222020763,649,Texas,2022,17815,252,47833,71.4
48165,Gaines County,65.77070796,28.56827566057973,33.13613963,1362.5,Texas,2022,22181,2,58712,87.7
48167,Galveston County,244.1304426645912,82.45947748286596,20.588425481633053,26748.5,Texas,2022,357117,1566,77627,115.9
48169,Garza County,233.56964030131564,97.12312119426213,19.86118136,164,Texas,2022,6262,17,43890,65.5
48171,Gillespie County,128.6961692329805,38.645320568623454,48.72337727297451,2481,Texas,2022,27477,347,71594,106.9
48173,Glasscock County,86.88373155270655,12.680245294294055,85.67087777,139.25,Texas,2022,1164,16,116958,174.7
48175,Goliad County,42.64110260583185,7.093550113412643,113.63397896615236,286.75,Texas,2022,7131,18,58937,88
48177,Gonzales County,102.71025638896757,65.12124154420934,41.74108022674275,839.25,Texas,2022,19832,169,48164,71.9
48179,Gray County,117.23992798077153,21.42196908749573,28.172007279650305,1024.75,Texas,2022,21015,13,45530,68
48181,Grayson County,162.60021444576563,65.10214259872784,34.120680284756766,11390.25,Texas,2022,143131,3624,62678,93.60000000000001
48183,Gregg County,186.14568826758315,89.67722652982532,24.356249794575167,8933.5,Texas,2022,125443,1480,57608,86
48185,Grimes County,169.13431179733794,133.4641109988456,55.463602580699565,2264.25,Texas,2022,30754,628,52540,78.5
48187,Guadalupe County,250.7169011839424,93.88854597394204,24.23291524393276,11619.25,Texas,2022,182760,4978,80145,119.7
48189,Hale County,200.92007297323445,104.95948148022244,19.884775068317943,1429,Texas,2022,31827,-406,47373,70.7
48191,Hall County,197.7116277201936,185.26990421136645,47.54649773661176,337.25,Texas,2022,2810,-6,34766,51.90000000000001
48193,Hamilton County,105.93991992248658,73.35735200049788,41.257463148487645,617.5,Texas,2022,8298,119,53759,80.30000000000001
48195,Hansford County,149.65970727756013,124.4362042,27.305573302519345,153,Texas,2022,5151,2,57692,86.2
48197,Hardeman County,64.26548043678021,39.86994029171341,61.8544318,56,Texas,2022,3516,-13,45677,68.2
48199,Hardin County,199.26771451720435,18.220473552903066,37.67247960763319,3348,Texas,2022,57811,804,67183,100.3
48201,Harris County,257.7747554094494,109.45337251685348,13.926258027419768,274317.25,Texas,2022,4780913,17262,63539,94.9
48203,Harrison County,138.85592511430565,33.95966548209875,39.91034196962445,4075,Texas,2022,69955,581,56645,84.60000000000001
48205,Hartley County,101.92677033610548,44.36743829806983,29.462207908833555,243,Texas,2022,5208,-200,71332,106.5
48207,Haskell County,121.2362186843142,93.32031399,30.80683129003007,402.5,Texas,2022,5403,66,43546,65
48209,Hays County,217.4392677431938,39.66982323787984,27.645298559076807,19590,Texas,2022,269225,11220,79336,118.5
48211,Hemphill County,123.47995672440923,91.22122083246911,35.54147679863284,195.75,Texas,2022,3217,-111,65387,97.7
48213,Henderson County,139.91729938778622,14.953856347474645,53.951543465900016,8838,Texas,2022,84511,1384,50348,75.2
48215,Hidalgo County,218.3967576384552,24.086199245785203,32.67535504547327,46781,Texas,2022,888367,1171,44260,66.10000000000001
48217,Hill County,47.91011468335822,16.460527082475682,53.19914372875347,4193.75,Texas,2022,37329,1057,52495,78.4
48219,Hockley County,126.51788098573138,117.64002899892434,28.012041958652343,1426.25,Texas,2022,21161,-60,51078,76.3
48221,Hood County,174.4422510090424,43.99857833144714,23.796846972814592,5219.5,Texas,2022,66373,2337,68911,102.9
48223,Hopkins County,153.07504457270525,66.03085054371743,40.63033675982612,2428.75,Texas,2022,37804,617,56680,84.60000000000001
48225,Houston County,78.17882049936959,29.63276640602559,74.21490035509869,1453,Texas,2022,21950,157,45603,68.10000000000001
48227,Howard County,240.1841767819425,24.632902760917204,37.60178774019553,2152.75,Texas,2022,33672,-607,55842,83.4
48229,Hudspeth County,76.31750843853294,10.877476595514045,126.59675316044112,100.25,Texas,2022,3432,147,38904,58.1
48231,Hunt County,121.51274987867096,49.71738042230327,39.06683189179682,10047.75,Texas,2022,108282,4620,58326,87.10000000000001
48233,Hutchinson County,144.34588824191786,20.852698426772456,30.645948344508547,930,Texas,2022,20215,-95,56646,84.60000000000001
48235,Irion County,40.40429475732601,7.916349397130647,64.9159417,168.5,Texas,2022,1530,4,69966,104.5
48237,Jack County,75.48794529574556,24.288615757385458,52.18078646297379,665.5,Texas,2022,8922,223,51846,77.4
48239,Jackson County,145.39046509389908,29.35547262255387,28.091536030355577,1070.75,Texas,2022,15142,10,60666,90.60000000000001
48241,Jasper County,54.65205229382337,12.80830825937016,82.96102504152925,1305.75,Texas,2022,32484,126,50038,74.7
48243,Jeff Davis County,56.02426264008128,13.75010791,119.41585104003418,146.25,Texas,2022,1903,-37,56149,83.9
48245,Jefferson County,235.5725952148925,72.19370483986921,22.101640605956685,10632,Texas,2022,250830,-2868,55575,83
48247,Jim Hogg County,53.25368601704715,13.776242260814058,45.18699678304365,145,Texas,2022,4763,-33,37454,55.90000000000001
48249,Jim Wells County,160.68701118896206,26.129173241817984,38.25060615845506,1747.75,Texas,2022,38826,-59,43852,65.5
48251,Johnson County,245.3337711787688,133.6483167052799,14.684392659023466,14944,Texas,2022,195506,7465,76226,113.8
48253,Jones County,188.4325276134245,114.48494637342382,28.80782251586009,1390.25,Texas,2022,19935,244,52288,78.10000000000001
48255,Karnes County,40.65451364089877,15.72624292782906,60.006625508875935,507.75,Texas,2022,14836,166,48470,72.4
48257,Kaufman County,215.3449076,97.51192778,35.120810621083265,13646.5,Texas,2022,172366,12779,73660,110
48259,Kendall County,144.38068231553024,116.09164154191888,23.838208292268355,3966.5,Texas,2022,48973,2096,102832,153.6
48261,Kenedy County,49.81442166132176,7.828812267706303,76.09886750927498,53,Texas,2022,358,14,42379,63.3
48263,Kent County,50.84894696969697,9.048448232323231,78.60606060606061,7.75,Texas,2022,740,7,54154,80.9
48265,Kerr County,141.42308225830385,72.87083970335883,23.82823868776814,5081.75,Texas,2022,53741,928,60834,90.9
48267,Kimble County,69.16162937840845,27.899185038408163,60.272328975112735,423.5,Texas,2022,4422,96,48671,72.7
48269,King County,47.268083333333344,8.252138888888888,186.3333333333333,6,Texas,2022,233,-26,74890,111.8
48271,Kinney County,49.68005367418706,6.686799608134583,75.00265042819744,208.5,Texas,2022,3128,39,50567,75.5
48273,Kleberg County,182.7127925447407,24.08297715239219,34.17550238268113,1340.75,Texas,2022,30362,-300,49226,73.5
48275,Knox County,160.64637787873633,134.6898743195548,27.40029345737341,241.25,Texas,2022,3273,2,45558,68
48277,Lamar County,127.45537322684008,32.79880806639542,43.692379418296206,3296.75,Texas,2022,50484,321,50787,75.8
48279,Lamb County,127.28204789644798,107.25811698373072,20.90086339777162,499,Texas,2022,12724,-140,48981,73.2
48281,Lampasas County,107.5701327449492,32.69355235144113,54.752172781161605,2429.5,Texas,2022,22785,658,64401,96.2
48283,La Salle County,114.04386179023432,21.67148765078183,64.28547602601559,268.75,Texas,2022,6604,-109,40549,60.6
48285,Lavaca County,116.45710496764256,33.34800272753046,53.41135941601643,1018.5,Texas,2022,20589,177,54421,81.30000000000001
48287,Lee County,46.01918318860028,13.810650164710376,57.61341014568971,2114.25,Texas,2022,17954,291,59469,88.80000000000001
48289,Leon County,52.21223261633783,18.22383653798536,71.64064171061673,1886,Texas,2022,16209,294,51582,77
48291,Liberty County,164.38686769726996,65.26459269392467,62.51464299024174,4481.25,Texas,2022,101992,4253,57174,85.4
48293,Limestone County,93.60430250280471,16.095658463604646,53.319434751929634,1617.5,Texas,2022,22253,236,50381,75.2
48295,Lipscomb County,97.15467669782444,75.34910202677435,21.36468398374173,105.5,Texas,2022,2854,-53,64249,96
48297,Live Oak County,98.76233105,36.30328580914309,60.97153274510238,927.75,Texas,2022,11428,104,52910,79
48299,Llano County,89.83993364431257,22.06335753,70.85752034872701,4978.75,Texas,2022,22540,694,61037,91.2
48301,Loving County,26.22070550985888,7.7589095515094755,137.16442574863285,443,Texas,2022,51,-6,100917,150.7
48303,Lubbock County,246.0256429056629,102.61987743984086,17.752932898916615,23798.5,Texas,2022,317561,2432,57270,85.5
48305,Lynn County,189.8854483616918,180.23078625401328,23.025273177830336,264.25,Texas,2022,5724,94,50374,75.2
48307,McCulloch County,33.34326319886728,11.699632448492252,47.04261030155199,881,Texas,2022,7497,45,43525,65
48309,McLennan County,198.1985292969357,42.96433082929903,24.222043913582777,12235.25,Texas,2022,266836,2655,58524,87.4
48311,McMullen County,85.34931977471716,40.53978560800395,35.08701251321301,187,Texas,2022,576,-14,63120,94.30000000000001
48313,Madison County,141.28957182501694,109.2874097753852,81.73310013303977,589,Texas,2022,13661,160,48251,72.10000000000001
48315,Marion County,75.98073876777588,8.532812190591704,88.00544128814681,825.5,Texas,2022,9560,53,43178,64.5
48317,Martin County,95.21439633,31.891741779467058,88.76889094381065,916,Texas,2022,5217,-4,69505,103.8
48319,Mason County,51.58654819218162,32.62858298,54.06026188586578,440.75,Texas,2022,3982,81,56690,84.7
48321,Matagorda County,139.35778643749367,52.004207933542766,32.955754779522906,2067.25,Texas,2022,36125,-290,50054,74.8
48323,Maverick County,222.63761454031783,23.727995010244825,30.23455629109936,1863,Texas,2022,57843,-346,41815,62.40000000000001
48325,Medina County,94.12863230658084,42.80332892794574,51.93931153532005,5010.25,Texas,2022,53723,1331,62907,93.9
48327,Menard County,46.14279774534015,8.523626355179275,57.22490704890657,141.5,Texas,2022,1968,33,41507,62
48329,Midland County,236.67874623545663,74.38049347699476,36.22339642254036,13030.25,Texas,2022,171999,2217,84837,126.7
48331,Milam County,73.62425192584588,12.382984311119234,51.75867707123143,1977.25,Texas,2022,25628,497,53320,79.60000000000001
48333,Mills County,58.033277962139614,22.68320467143636,46.45171725799663,462.5,Texas,2022,4500,50,54948,82.10000000000001
48335,Mitchell County,135.3574462188136,60.27249166535162,38.452871721646645,452.75,Texas,2022,8943,-79,44476,66.4
48337,Montague County,85.38960741,59.93366731498385,38.59287020535432,1779.75,Texas,2022,21063,768,54988,82.10000000000001
48339,Montgomery County,263.4903707080575,137.11399544461267,16.737671977897506,72931.75,Texas,2022,678490,24734,87831,131.2
48341,Moore County,166.5100744599211,81.60292507829101,26.47644051618409,888.25,Texas,2022,20996,-321,61833,92.30000000000001
48343,Morris County,125.15066828573056,56.494243953027606,40.67100019,659.25,Texas,2022,12083,165,44957,67.10000000000001
48345,Motley County,62.40142582417583,8.414332074175825,233.01808608058607,11,Texas,2022,1032,-20,47835,71.4
48347,Nacogdoches County,149.32815371508931,20.043284869049863,61.009235406685455,4281.5,Texas,2022,64862,149,46970,70.10000000000001
48349,Navarro County,89.44691911926796,21.10385392084643,48.19102229141102,3399.5,Texas,2022,54636,970,51015,76.2
48351,Newton County,37.08518760280015,7.232018325556226,71.52891007312715,352.5,Texas,2022,12052,-36,44030,65.8
48353,Nolan County,140.7396872195413,21.74665280092648,36.268092064799006,606.25,Texas,2022,14473,-93,44342,66.2
48355,Nueces County,252.79639460311216,64.60819213604172,31.232146429030017,17393,Texas,2022,351674,-2012,59337,88.60000000000001
