year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MH,Maharashtra,Ambhai,8.139375,6.4583749999999993,9.3445416666666681,7.8658333333333346,10.618541666666664,9.24241666666667,13.617916666666661,14.697166666666682,19.910958333333316,14.377791666666669,192
2021,IN,IN-MH,Maharashtra,Amgaon,3.785,2.7802,6.551800000000001,4.0886000000000005,9.3180000000000014,5.3970000000000011,109.3878,109.3878,113.731,113.731,40
2021,IN,IN-MH,Maharashtra,Amravati,0.092917808219178263,0.02139726027397261,27.879046575342446,18.902657534246565,183.75584657534273,134.55690136986306,32.711761643835665,32.741876712328811,34.089101369863052,34.116471232876741,2920
2021,IN,IN-MH,Maharashtra,Anbhora,0.136,0.147,0.136,0.147,0.136,0.147,269.999,269.999,385.767,385.767,8
2021,IN,IN-MH,Maharashtra,Andheri,9.3120095846645228,7.6006070287539913,26.562626198083063,21.59802236421725,58.671571884984075,45.100405750798707,12.29060063897764,12.711610223642182,14.262731629392986,14.63280830670926,2504
2021,IN,IN-MH,Maharashtra,Andheri East,10.242563063063065,7.8675405405405172,26.283855855855847,18.241315315315312,52.115923423423425,36.736135135135136,14.838576576576571,16.932396396396385,17.145797297297293,17.500072072072069,1776
2021,IN,IN-MH,Maharashtra,Aptur,4.674,0.029,4.674,0.029,4.674,0.029,53.706,53.706,53.65,53.65,8
2021,IN,IN-MH,Maharashtra,Arangaon,0.5199454545454546,0.068081818181818174,7.9915454545454629,2.8661181818181856,33.566800000000015,13.297572727272726,151.36367272727256,151.97719090909092,155.30066363636359,154.57931818181822,880
2021,IN,IN-MH,Maharashtra,Arath,4.0683421052631621,2.2737894736842095,19.940986842105264,13.385631578947361,52.312973684210533,34.363578947368431,59.516368421052618,59.519973684210527,63.093605263157912,62.591763157894746,608
2021,IN,IN-MH,Maharashtra,Arditara,24.069672131147538,12.773606557377052,39.77078688524589,22.331344262295094,57.220262295081945,34.332704918032796,14.977639344262286,15.509770491803277,18.940409836065566,19.008983606557376,488
2021,IN,IN-MH,Maharashtra,Armori,8.452578616352195,4.0200125786163436,19.168150943396224,12.781547169811342,41.655566037735895,31.840352201257833,24.333477987421375,24.74570440251571,28.741968553459138,30.405150943396198,1272
2021,IN,IN-MH,Maharashtra,Arni,15.508784810126588,18.485113924050637,23.931556962025326,25.229177215189857,34.056632911392413,33.114708860759485,11.78220253164557,9.9598227848101235,10.941240506329111,10.248075949367086,632
2021,IN,IN-MH,Maharashtra,Arvi,1.42736507936508,0.57814285714285674,2.9798412698412715,1.2412539682539678,5.3137460317460237,2.0639047619047615,129.52382539682537,132.17415873015878,147.82285714285723,135.877761904762,504
2021,IN,IN-MH,Maharashtra,Asangaon,10.527381818181832,5.98762727272728,14.409181818181839,9.4411999999999932,22.067199999999975,17.337009090909117,14.480536363636359,15.600181818181822,17.650063636363644,16.359372727272703,880
2021,IN,IN-MH,Maharashtra,Ashta,2.5421518987341751,1.0381139240506336,7.004759493670889,4.845949367088612,12.523873417721525,9.8728101265822659,23.477506329113911,27.221936708860749,26.467392405063293,40.149797468354429,632
2021,IN,IN-MH,Maharashtra,Ashti,0.24,0.129,1.629,0.129,3.018,0.129,65.649,65.649,57.233,57.233,8
2021,IN,IN-MH,Maharashtra,Asoli,4.034,1.2154285714285713,4.4725714285714275,1.2154285714285713,4.911142857142857,1.2154285714285713,103.71699999999998,114.13242857142858,100.18714285714285,76.139714285714277,56
2021,IN,IN-MH,Maharashtra,Assegaor,1.0196086956521735,0.51978260869565218,5.1056956521739139,2.3586956521739122,15.341217391304346,5.93295652173913,44.531695652173916,45.18186956521739,37.15086956521737,37.263608695652167,184
2021,IN,IN-MH,Maharashtra,Atgaon,4.8420499999999986,2.4916000000000009,6.1147000000000009,2.5877999999999997,7.361250000000001,2.6898500000000007,216.26405000000003,210.90969999999996,230.98590000000004,230.85929999999996,160
2021,IN,IN-MH,Maharashtra,Atpadi,3.9919855072463792,1.3953913043478268,32.706637681159421,18.191927536231884,86.1878260869564,56.045391304347781,26.023623188405818,25.970405797101442,26.393231884057972,25.902159420289841,552
