year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-TN,Tamil Nadu,Allinagaram,6.2211046511627917,5.0156046511627874,13.594104651162796,10.817732558139541,22.820023255813954,18.912872093023264,104.94233720930247,106.29790697674422,118.35887209302325,114.34548837209306,688
2021,IN,IN-TN,Tamil Nadu,Ambasamudram,9.3181455696202544,7.8637594936708783,28.424063291139237,23.068974683544326,58.509531645569652,47.488594936708822,94.560525316455752,94.9246708860759,157.8457025316456,157.54565822784838,1264
2021,IN,IN-TN,Tamil Nadu,Ambattur,3.60863565891473,2.0808449612403122,19.279116279069747,16.829437984496121,67.843565891472991,59.406810077519324,35.726476744186037,37.275058139534863,38.335065891472915,35.890999999999963,2064
2021,IN,IN-TN,Tamil Nadu,Ambur,7.3868314285714209,3.4623085714285713,29.325394285714296,17.170628571428516,65.256534285714281,41.799722857142726,16.449454285714289,16.431500000000021,17.776011428571351,17.764928571428545,2800
2021,IN,IN-TN,Tamil Nadu,Aminjikarai,40.50222807017542,25.309140350877215,61.224684210526341,37.797298245614037,85.50642105263158,53.423596491228068,11.616210526315781,11.824280701754383,16.246543859649137,15.896561403508766,456
2021,IN,IN-TN,Tamil Nadu,Ammanambakkam,10.018371794871786,3.4795448717948716,20.296724358974362,10.288903846153858,34.623429487179479,22.223814102564123,42.895256410256422,43.515801282051228,27576.256115384582,27576.31866666667,1248
2021,IN,IN-TN,Tamil Nadu,Ammapatti,8.061357142857144,2.39307142857143,9.1779285714285717,2.9484999999999992,10.39635714285714,3.3762857142857166,62.948285714285696,63.127642857142831,60.078928571428563,60.111785714285723,112
2021,IN,IN-TN,Tamil Nadu,Ammavarikuppam,1.9263939393939384,0.21506060606060598,4.6580000000000021,0.3776363636363636,7.9348787878787874,0.56830303030303031,123.01487878787883,117.2935757575757,138.89218181818185,122.101696969697,264
2021,IN,IN-TN,Tamil Nadu,Anaiyur,26.28772549019612,32.611764705882344,39.88037254901959,42.728058823529409,55.520901960784286,53.20105882352938,71.003176470588187,70.800784313725444,71.318078431372513,69.888627450980465,408
2021,IN,IN-TN,Tamil Nadu,Anakaputtur,44.32943169398915,26.265622950819651,62.444404371584696,36.696109289617496,84.569628415300627,48.182213114754063,8.81685792349727,8.10638251366121,14.237043715846989,10.95498907103827,1464
2021,IN,IN-TN,Tamil Nadu,Anandur,2.0381041666666673,0.95868749999999969,2.719812499999998,1.2347916666666661,3.4826875,1.5870833333333334,107.76056250000002,107.71397916666665,105.89470833333331,106.74191666666671,384
2021,IN,IN-TN,Tamil Nadu,Anangur,1.9844736842105279,1.076684210526315,5.2454736842105252,1.8771052631578946,8.7291578947368382,2.7909473684210528,91.1727368421053,91.99810526315791,81.349421052631612,81.68363157894737,152
2021,IN,IN-TN,Tamil Nadu,Andarkuppam,37.617193548387107,22.29106451612903,37.617193548387107,22.29106451612903,37.617193548387107,22.29106451612903,7.9795161290322589,12.328870967741938,9.7810000000000059,9.4623225806451572,248
2021,IN,IN-TN,Tamil Nadu,Andimatam,1.8159999999999998,0.559,1.8159999999999998,0.559,1.8159999999999998,0.559,44.434000000000005,44.434000000000005,36.4685,36.4685,16
2021,IN,IN-TN,Tamil Nadu,Andipalayam,0.82919354838709669,0.43496774193548382,1.9892258064516126,0.88158064516129087,3.6776129032258078,1.6457096774193551,213.0159677419355,214.50229032258056,227.960806451613,229.03561290322585,248
